ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,ADC,IDX
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5632967032967032,230974
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,230975
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0136996336996337,230976
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.7671794871794871,230977
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6245421245421244,230978
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,230979
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.012893772893772894,230980
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6301831501831501,230981
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.47062271062271055,230982
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,230983
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,230984
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.759120879120879,230985
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5407326007326007,230986
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,230987
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0,230988
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9533333333333331,230989
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.44402930402930396,230990
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0008058608058608059,230991
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.008864468864468863,230992
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.8920879120879119,230993
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5890842490842491,230994
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,230995
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.005641025641025641,230996
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6342124542124542,230997
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6342124542124542,230998
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0,230999
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231000
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.232161172161172,231001
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.3304761904761904,231002
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.005641025641025641,231003
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231004
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.1273992673992674,231005
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6906227106227106,231006
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0,231007
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.007252747252747252,231008
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6986813186813187,231009
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0613186813186812,231010
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,231011
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004835164835164835,231012
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9412454212454211,231013
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9960439560439559,231014
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.006446886446886447,231015
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.007252747252747252,231016
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.3272527472527473,231017
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.4207326007326007,231018
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.1555311355311355,231019
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,231020
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.8308424908424907,231021
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.5835164835164834,231022
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.09912087912087912,231023
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.010476190476190476,231024
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0959706959706959,231025
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.4956776556776556,231026
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.20146520146520144,231027
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231028
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.3151648351648353,231029
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.6028571428571428,231030
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.10395604395604395,231031
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.012893772893772894,231032
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.448131868131868,231033
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.444102564102564,231034
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6068131868131869,231035
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.22644688644688646,231036
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.726959706959707,231037
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.5956776556776555,231038
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.232161172161172,231039
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0597069597069597,231040
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.481245421245421,231041
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.9873260073260073,231042
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.7108424908424908,231043
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.2523076923076921,231044
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.4909157509157507,231045
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.9832967032967033,231046
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.1282783882783884,231047
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.9977289377289376,231048
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.698021978021978,231049
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.984908424908425,231050
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.107326007326007,231051
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.6955311355311353,231052
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.702857142857143,231053
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.984908424908425,231054
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.8357509157509158,231055
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.2901831501831502,231056
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.569084249084249,231057
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.7455677655677655,231058
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.7358241758241757,231059
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.00967032967032967,231060
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.004102564102564,231061
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.4657875457875458,231062
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231063
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.00967032967032967,231064
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6261538461538461,231065
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5455677655677655,231066
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0008058608058608059,231067
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.005641025641025641,231068
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9815384615384615,231069
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.30864468864468864,231070
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0016117216117216117,231071
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.005641025641025641,231072
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6527472527472526,231073
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.31267399267399265,231074
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0016117216117216117,231075
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231076
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9525274725274724,231077
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.2248351648351648,231078
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231079
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.00967032967032967,231080
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9299633699633699,231081
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5689377289377289,231082
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0016117216117216117,231083
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.006446886446886447,231084
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.8775824175824175,231085
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.4504761904761904,231086
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231087
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.007252747252747252,231088
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0403663003663002,231089
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6358241758241758,231090
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,231091
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231092
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9597802197802198,231093
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5632967032967032,231094
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231095
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0136996336996337,231096
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.7671794871794871,231097
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6245421245421244,231098
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231099
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.012893772893772894,231100
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6301831501831501,231101
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.47062271062271055,231102
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231103
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,231104
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.759120879120879,231105
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5407326007326007,231106
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231107
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0,231108
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9533333333333331,231109
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.44402930402930396,231110
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0008058608058608059,231111
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.008864468864468863,231112
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.8920879120879119,231113
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.5890842490842491,231114
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231115
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.005641025641025641,231116
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6342124542124542,231117
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6342124542124542,231118
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0,231119
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0032234432234432234,231120
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.232161172161172,231121
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.3304761904761904,231122
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.005641025641025641,231123
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231124
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.1273992673992674,231125
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6906227106227106,231126
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0,231127
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.007252747252747252,231128
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6986813186813187,231129
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0613186813186812,231130
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,231131
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004835164835164835,231132
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9412454212454211,231133
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.9960439560439559,231134
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.006446886446886447,231135
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.007252747252747252,231136
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.3272527472527473,231137
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.4207326007326007,231138
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.1555311355311355,231139
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.004029304029304029,231140
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.8308424908424907,231141
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.5835164835164834,231142
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.09912087912087912,231143
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.010476190476190476,231144
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0959706959706959,231145
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.4956776556776556,231146
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.20146520146520144,231147
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.0024175824175824176,231148
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.3151648351648353,231149
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.6028571428571428,231150
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.10395604395604395,231151
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.012893772893772894,231152
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.448131868131868,231153
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.444102564102564,231154
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.6068131868131869,231155
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,0.22644688644688646,231156
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.726959706959707,231157
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.5956776556776555,231158
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.232161172161172,231159
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.0597069597069597,231160
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.481245421245421,231161
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.9873260073260073,231162
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.7108424908424908,231163
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.2523076923076921,231164
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.4909157509157507,231165
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.9832967032967033,231166
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.1282783882783884,231167
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.9977289377289376,231168
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.698021978021978,231169
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.984908424908425,231170
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.107326007326007,231171
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.6955311355311353,231172
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.702857142857143,231173
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.984908424908425,231174
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.8357509157509158,231175
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.2901831501831502,231176
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.569084249084249,231177
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,2.7455677655677655,231178
-0.0032958984375,-0.0086669921875,0.014892578125,-0.0032958984375,-0.00537109375,0.00244140625,1.7358241758241757,231179
0.0006103515625,-0.0111083984375,0.015869140625,-0.00390625,-0.0048828125,0.0015869140625,1.7358241758241757,231180
0.0087890625,-0.0087890625,0.0115966796875,-0.0035400390625,-0.0045166015625,-0.000732421875,1.7358241758241757,231181
0.0030517578125,-0.0079345703125,0.0108642578125,-0.00390625,-0.004150390625,-0.0008544921875,1.7358241758241757,231182
0.0048828125,-0.0098876953125,0.0048828125,0.0,-0.0048828125,-0.0015869140625,1.7358241758241757,231183
0.0142822265625,-0.0123291015625,0.01708984375,0.00146484375,-0.0035400390625,-0.0028076171875,1.7358241758241757,231184
-0.0064697265625,-0.0040283203125,0.0120849609375,0.0015869140625,-0.0028076171875,-0.0045166015625,1.7358241758241757,231185
-0.0126953125,-0.014892578125,0.0064697265625,0.0006103515625,-0.0032958984375,-0.0035400390625,1.7358241758241757,231186
-0.003173828125,-0.0167236328125,0.0123291015625,0.0,-0.003173828125,-0.0029296875,1.7358241758241757,231187
-0.0003662109375,-0.01025390625,0.0079345703125,0.0028076171875,-0.0032958984375,-0.0037841796875,1.7358241758241757,231188
-0.00927734375,-0.009765625,0.0101318359375,0.0020751953125,-0.00390625,-0.0015869140625,1.7358241758241757,231189
-0.0076904296875,-0.009033203125,0.01123046875,0.0020751953125,-0.00341796875,-0.0008544921875,1.7358241758241757,231190
-0.0057373046875,-0.0120849609375,0.007568359375,0.00244140625,-0.00341796875,-0.002197265625,1.7358241758241757,231191
-0.00341796875,-0.0064697265625,0.0120849609375,0.0006103515625,-0.001220703125,-0.0045166015625,1.7358241758241757,231192
-0.010498046875,-0.0062255859375,0.006591796875,0.000244140625,-0.00244140625,-0.00439453125,1.7358241758241757,231193
-0.00830078125,-0.010986328125,0.0057373046875,0.0003662109375,-0.0032958984375,-0.0037841796875,1.7358241758241757,231194
-0.014892578125,-0.00146484375,0.0059814453125,0.0009765625,-0.0037841796875,-0.0035400390625,1.7358241758241757,231195
-0.0101318359375,-0.0010986328125,0.0126953125,0.0009765625,0.0001220703125,-0.003173828125,1.7358241758241757,231196
-0.0147705078125,-0.006103515625,0.003173828125,-0.0015869140625,-0.0028076171875,-0.0006103515625,1.7358241758241757,231197
-0.0052490234375,-0.00927734375,0.0042724609375,-0.001708984375,-0.0023193359375,0.0006103515625,1.7358241758241757,231198
-0.0062255859375,-0.00830078125,-0.0003662109375,0.001220703125,-0.00244140625,0.0008544921875,1.7358241758241757,231199
0.0006103515625,-0.0111083984375,0.015869140625,-0.00390625,-0.0048828125,0.0015869140625,1.7358241758241757,231200
0.0087890625,-0.0087890625,0.0115966796875,-0.0035400390625,-0.0045166015625,-0.000732421875,1.7358241758241757,231201
0.0030517578125,-0.0079345703125,0.0108642578125,-0.00390625,-0.004150390625,-0.0008544921875,1.7358241758241757,231202
